  61.000000   11.100000  538.138894  360.327756   48.480981  -23.538040 
  61.000000   11.200000  542.986992  357.973952   48.480981  -24.538040 
  61.000000   11.300000  547.835090  355.520148   48.480981  -25.538040 
  61.000000   11.400000  552.683188  352.966344   48.480981  -26.538040 
  61.000000   11.500000  557.531286  350.312540   48.480981  -27.538040 
  61.000000   11.600000  562.379384  347.558736   48.480981  -28.538040 
  61.000000   11.700000  567.227482  344.704932   48.480981  -29.538040 
  61.000000   11.800000  572.075580  341.751128   48.480981  -30.538040 
  61.000000   11.900000  576.923679  338.697324   48.480981  -31.538040 
  61.000000   12.000000  581.771777  335.543520   48.480981  -32.538040 
  61.000000   12.100000  586.619875  332.289716   48.480981  -33.538040 
  61.000000   12.200000  591.467973  328.935912   48.480981  -34.538040 
  61.000000   12.300000  596.316071  325.482108   48.480981  -35.538040 
  61.000000   12.400000  601.164169  321.928304   48.480981  -36.538040 
  61.000000   12.500000  606.012267  318.274500   48.480981  -37.538040 
  61.000000   12.600000  610.860366  314.520696   48.480981  -38.538040 
  61.000000   12.700000  615.708464  310.666892   48.480981  -39.538040 
  61.000000   12.800000  620.556562  306.713088   48.480981  -40.538040 
  61.000000   12.900000  625.404660  302.659284   48.480981  -41.538040 
  61.000000   13.000000  630.252758  298.505480   48.480981  -42.538040 
  61.000000   13.100000  635.100856  294.251676   48.480981  -43.538040 
  61.000000   13.200000  639.948954  289.897872   48.480981  -44.538040 
  61.000000   13.300000  644.797053  285.444068   48.480981  -45.538040 
  61.000000   13.400000  649.645151  280.890264   48.480981  -46.538040 
  61.000000   13.500000  654.493249  276.236460   48.480981  -47.538040 
  61.000000   13.600000  659.341347  271.482656   48.480981  -48.538040 
  61.000000   13.700000  664.189445  266.628852   48.480981  -49.538040 
  61.000000   13.800000  669.037543  261.675048   48.480981  -50.538040 
  61.000000   13.900000  673.885641  256.621244   48.480981  -51.538040 
  61.000000   14.000000  678.733740  251.467440   48.480981  -52.538040 
  61.000000   14.100000  683.581838  246.213636   48.480981  -53.538040 
  61.000000   14.200000  688.429936  240.859832   48.480981  -54.538040 
  61.000000   14.300000  693.278034  235.406028   48.480981  -55.538040 
  61.000000   14.400000  698.126132  229.852224   48.480981  -56.538040 
  61.000000   14.500000  702.974230  224.198420   48.480981  -57.538040 
  61.000000   14.600000  707.822328  218.444616   48.480981  -58.538040 
  61.000000   14.700000  712.670427  212.590812   48.480981  -59.538040 
  61.000000   14.800000  717.518525  206.637008   48.480981  -60.538040 
  61.000000   14.900000  722.366623  200.583204   48.480981  -61.538040 
  61.000000   15.000000  727.214721  194.429400   48.480981  -62.538040 
  61.000000   15.100000  732.062819  188.175596   48.480981  -63.538040 
  61.000000   15.200000  736.910917  181.821792   48.480981  -64.538040 
  61.000000   15.300000  741.759015  175.367988   48.480981  -65.538040 
  61.000000   15.400000  746.607114  168.814184   48.480981  -66.538040 
  61.000000   15.500000  751.455212  162.160380   48.480981  -67.538040 
  61.000000   15.600000  756.303310  155.406576   48.480981  -68.538040 
  61.000000   15.700000  761.151408  148.552772   48.480981  -69.538040 
  61.000000   15.800000  765.999506  141.598968   48.480981  -70.538040 
  61.000000   15.900000  770.847604  134.545164   48.480981  -71.538040 
  61.000000   16.000000  775.695702  127.391360   48.480981  -72.538040 
  61.000000   16.100000  780.543800  120.137556   48.480981  -73.538040 
  61.000000   16.200000  785.391899  112.783752   48.480981  -74.538040 
  61.000000   16.300000  790.239997  105.329948   48.480981  -75.538040 
  61.000000   16.400000  795.088095   97.776144   48.480981  -76.538040 
  61.000000   16.500000  799.936193   90.122340   48.480981  -77.538040 
  61.000000   16.600000  804.784291   82.368536   48.480981  -78.538040 
  61.000000   16.700000  809.632389   74.514732   48.480981  -79.538040 
  61.000000   16.800000  814.480487   66.560928   48.480981  -80.538040 
  61.000000   16.900000  819.328586   58.507124   48.480981  -81.538040 
  61.000000   17.000000  824.176684   50.353320   48.480981  -82.538040 
  61.000000   17.100000  829.024782   42.099516   48.480981  -83.538040 
  61.000000   17.200000  833.872880   33.745712   48.480981  -84.538040 
  61.000000   17.300000  838.720978   25.291908   48.480981  -85.538040 
  61.000000   17.400000  843.569076   16.738104   48.480981  -86.538040 
  61.000000   17.500000  848.417174    8.084300   48.480981  -87.538040 
  62.000000    0.000000    0.000000    0.000000   46.947176   88.294749 
  62.000000    0.100000    4.694718    8.829475   46.947176   87.294749 
  62.000000    0.200000    9.389435   17.558950   46.947176   86.294749 
  62.000000    0.300000   14.084153   26.188425   46.947176   85.294749 
  62.000000    0.400000   18.778870   34.717899   46.947176   84.294749 
  62.000000    0.500000   23.473588   43.147374   46.947176   83.294749 
  62.000000    0.600000   28.168306   51.476849   46.947176   82.294749 
  62.000000    0.700000   32.863023   59.706324   46.947176   81.294749 
  62.000000    0.800000   37.557741   67.835799   46.947176   80.294749 
  62.000000    0.900000   42.252459   75.865274   46.947176   79.294749 
  62.000000    1.000000   46.947176   83.794749   46.947176   78.294749 
  62.000000    1.100000   51.641894   91.624224   46.947176   77.294749 
  62.000000    1.200000   56.336611   99.353698   46.947176   76.294749 
  62.000000    1.300000   61.031329  106.983173   46.947176   75.294749 
  62.000000    1.400000   65.726047  114.512648   46.947176   74.294749 
  62.000000    1.500000   70.420764  121.942123   46.947176   73.294749 
  62.000000    1.600000   75.115482  129.271598   46.947176   72.294749 
  62.000000    1.700000   79.810199  136.501073   46.947176   71.294749 
  62.000000    1.800000   84.504917  143.630548   46.947176   70.294749 
  62.000000    1.900000   89.199635  150.660023   46.947176   69.294749 
  62.000000    2.000000   93.894352  157.589497   46.947176   68.294749 
  62.000000    2.100000   98.589070  164.418972   46.947176   67.294749 
  62.000000    2.200000  103.283788  171.148447   46.947176   66.294749 
  62.000000    2.300000  107.978505  177.777922   46.947176   65.294749 
  62.000000    2.400000  112.673223  184.307397   46.947176   64.294749 
  62.000000    2.500000  117.367940  190.736872   46.947176   63.294749 
  62.000000    2.600000  122.062658  197.066347   46.947176   62.294749 
  62.000000    2.700000  126.757376  203.295822   46.947176   61.294749 
  62.000000    2.800000  131.452093  209.425296   46.947176   60.294749 
  62.000000    2.900000  136.146811  215.454771   46.947176   59.294749 
  62.000000    3.000000  140.841528  221.384246   46.947176   58.294749 
  62.000000    3.100000  145.536246  227.213721   46.947176   57.294749 
  62.000000    3.200000  150.230964  232.943196   46.947176   56.294749 
  62.000000    3.300000  154.925681  238.572671   46.947176   55.294749 
  62.000000    3.400000  159.620399  244.102146   46.947176   54.294749 
  62.000000    3.500000  164.315117  249.531621   46.947176   53.294749 
  62.000000    3.600000  169.009834  254.861095   46.947176   52.294749 
  62.000000    3.700000  173.704552  260.090570   46.947176   51.294749 
  62.000000    3.800000  178.399269  265.220045   46.947176   50.294749 
  62.000000    3.900000  183.093987  270.249520   46.947176   49.294749 
  62.000000    4.000000  187.788705  275.178995   46.947176   48.294749 
  62.000000    4.100000  192.483422  280.008470   46.947176   47.294749 
  62.000000    4.200000  197.178140  284.737945   46.947176   46.294749 
  62.000000    4.300000  201.872857  289.367419   46.947176   45.294749 
  62.000000    4.400000  206.567575  293.896894   46.947176   44.294749 
  62.000000    4.500000  211.262293  298.326369   46.947176   43.294749 
  62.000000    4.600000  215.957010  302.655844   46.947176   42.294749 
  62.000000    4.700000  220.651728  306.885319   46.947176   41.294749 
  62.000000    4.800000  225.346446  311.014794   46.947176   40.294749 
  62.000000    4.900000  230.041163  315.044269   46.947176   39.294749 
  62.000000    5.000000  234.735881  318.973744   46.947176   38.294749 
  62.000000    5.100000  239.430598  322.803218   46.947176   37.294749 
  62.000000    5.200000  244.125316  326.532693   46.947176   36.294749 
  62.000000    5.300000  248.820034  330.162168   46.947176   35.294749 
  62.000000    5.400000  253.514751  333.691643   46.947176   34.294749 
  62.000000    5.500000  258.209469  337.121118   46.947176   33.294749 
  62.000000    5.600000  262.904186  340.450593   46.947176   32.294749 
  62.000000    5.700000  267.598904  343.680068   46.947176   31.294749 
  62.000000    5.800000  272.293622  346.809543   46.947176   30.294749 
  62.000000    5.900000  276.988339  349.839017   46.947176   29.294749 
  62.000000    6.000000  281.683057  352.768492   46.947176   28.294749 
  62.000000    6.100000  286.377775  355.597967   46.947176   27.294749 
  62.000000    6.200000  291.072492  358.327442   46.947176   26.294749 
  62.000000    6.300000  295.767210  360.956917   46.947176   25.294749 
  62.000000    6.400000  300.461927  363.486392   46.947176   24.294749 
  62.000000    6.500000  305.156645  365.915867   46.947176   23.294749 
  62.000000    6.600000  309.851363  368.245342   46.947176   22.294749 
  62.000000    6.700000  314.546080  370.474816   46.947176   21.294749 
  62.000000    6.800000  319.240798  372.604291   46.947176   20.294749 
  62.000000    6.900000  323.935515  374.633766   46.947176   19.294749 
  62.000000    7.000000  328.630233  376.563241   46.947176   18.294749 
  62.000000    7.100000  333.324951  378.392716   46.947176   17.294749 
  62.000000    7.200000  338.019668  380.122191   46.947176   16.294749 
  62.000000    7.300000  342.714386  381.751666   46.947176   15.294749 
  62.000000    7.400000  347.409104  383.281141   46.947176   14.294749 
  62.000000    7.500000  352.103821  384.710615   46.947176   13.294749 
  62.000000    7.600000  356.798539  386.040090   46.947176   12.294749 
  62.000000    7.700000  361.493256  387.269565   46.947176   11.294749 
  62.000000    7.800000  366.187974  388.399040   46.947176   10.294749 
  62.000000    7.900000  370.882692  389.428515   46.947176    9.294749 
  62.000000    8.000000  375.577409  390.357990   46.947176    8.294749 
  62.000000    8.100000  380.272127  391.187465   46.947176    7.294749 
  62.000000    8.200000  384.966844  391.916939   46.947176    6.294749 
  62.000000    8.300000  389.661562  392.546414   46.947176    5.294749 
  62.000000    8.400000  394.356280  393.075889   46.947176    4.294749 
  62.000000    8.500000  399.050997  393.505364   46.947176    3.294749 
  62.000000    8.600000  403.745715  393.834839   46.947176    2.294749 
  62.000000    8.700000  408.440433  394.064314   46.947176    1.294749 
  62.000000    8.800000  413.135150  394.193789   46.947176    0.294749 
  62.000000    8.900000  417.829868  394.223264   46.947176   -0.705251 
  62.000000    9.000000  422.524585  394.152738   46.947176   -1.705251 
  62.000000    9.100000  427.219303  393.982213   46.947176   -2.705251 
  62.000000    9.200000  431.914021  393.711688   46.947176   -3.705251 
  62.000000    9.300000  436.608738  393.341163   46.947176   -4.705251 
  62.000000    9.400000  441.303456  392.870638   46.947176   -5.705251 
  62.000000    9.500000  445.998173  392.300113   46.947176   -6.705251 
  62.000000    9.600000  450.692891  391.629588   46.947176   -7.705251 
  62.000000    9.700000  455.387609  390.859063   46.947176   -8.705251 
  62.000000    9.800000  460.082326  389.988537   46.947176   -9.705251 
  62.000000    9.900000  464.777044  389.018012   46.947176  -10.705251 
  62.000000   10.000000  469.471762  387.947487   46.947176  -11.705251 
  62.000000   10.100000  474.166479  386.776962   46.947176  -12.705251 
  62.000000   10.200000  478.861197  385.506437   46.947176  -13.705251 
  62.000000   10.300000  483.555914  384.135912   46.947176  -14.705251 
  62.000000   10.400000  488.250632  382.665387   46.947176  -15.705251 
  62.000000   10.500000  492.945350  381.094862   46.947176  -16.705251 
  62.000000   10.600000  497.640067  379.424336   46.947176  -17.705251 
  62.000000   10.700000  502.334785  377.653811   46.947176  -18.705251 
  62.000000   10.800000  507.029502  375.783286   46.947176  -19.705251 
  62.000000   10.900000  511.724220  373.812761   46.947176  -20.705251 
  62.000000   11.000000  516.418938  371.742236   46.947176  -21.705251 
  62.000000   11.100000  521.113655  369.571711   46.947176  -22.705251 
  62.000000   11.200000  525.808373  367.301186   46.947176  -23.705251 
  62.000000   11.300000  530.503091  364.930661   46.947176  -24.705251 
  62.000000   11.400000  535.197808  362.460135   46.947176  -25.705251 
  62.000000   11.500000  539.892526  359.889610   46.947176  -26.705251 
  62.000000   11.600000  544.587243  357.219085   46.947176  -27.705251 
  62.000000   11.700000  549.281961  354.448560   46.947176  -28.705251 
  62.000000   11.800000  553.976679  351.578035   46.947176  -29.705251 
  62.000000   11.900000  558.671396  348.607510   46.947176  -30.705251 
  62.000000   12.000000  563.366114  345.536985   46.947176  -31.705251 
  62.000000   12.100000  568.060831  342.366459   46.947176  -32.705251 
  62.000000   12.200000  572.755549  339.095934   46.947176  -33.705251 
  62.000000   12.300000  577.450267  335.725409   46.947176  -34.705251 
  62.000000   12.400000  582.144984  332.254884   46.947176  -35.705251 
  62.000000   12.500000  586.839702  328.684359   46.947176  -36.705251 
  62.000000   12.600000  591.534420  325.013834   46.947176  -37.705251 
  62.000000   12.700000  596.229137  321.243309   46.947176  -38.705251 
  62.000000   12.800000  600.923855  317.372784   46.947176  -39.705251 
  62.000000   12.900000  605.618572  313.402258   46.947176  -40.705251 
  62.000000   13.000000  610.313290  309.331733   46.947176  -41.705251 
  62.000000   13.100000  615.008008  305.161208   46.947176  -42.705251 
  62.000000   13.200000  619.702725  300.890683   46.947176  -43.705251 
  62.000000   13.300000  624.397443  296.520158   46.947176  -44.705251 
  62.000000   13.400000  629.092160  292.049633   46.947176  -45.705251 
  62.000000   13.500000  633.786878  287.479108   46.947176  -46.705251 
  62.000000   13.600000  638.481596  282.808583   46.947176  -47.705251 
  62.000000   13.700000  643.176313  278.038057   46.947176  -48.705251 
  62.000000   13.800000  647.871031  273.167532   46.947176  -49.705251 
  62.000000   13.900000  652.565749  268.197007   46.947176  -50.705251 
  62.000000   14.000000  657.260466  263.126482   46.947176  -51.705251 
  62.000000   14.100000  661.955184  257.955957   46.947176  -52.705251 
  62.000000   14.200000  666.649901  252.685432   46.947176  -53.705251 
  62.000000   14.300000  671.344619  247.314907   46.947176  -54.705251 
  62.000000   14.400000  676.039337  241.844382   46.947176  -55.705251 
  62.000000   14.500000  680.734054  236.273856   46.947176  -56.705251 
  62.000000   14.600000  685.428772  230.603331   46.947176  -57.705251 
  62.000000   14.700000  690.123489  224.832806   46.947176  -58.705251 
  62.000000   14.800000  694.818207  218.962281   46.947176  -59.705251 
  62.000000   14.900000  699.512925  212.991756   46.947176  -60.705251 
  62.000000   15.000000  704.207642  206.921231   46.947176  -61.705251 
  62.000000   15.100000  708.902360  200.750706   46.947176  -62.705251 
  62.000000   15.200000  713.597078  194.480180   46.947176  -63.705251 
  62.000000   15.300000  718.291795  188.109655   46.947176  -64.705251 
  62.000000   15.400000  722.986513  181.639130   46.947176  -65.705251 
  62.000000   15.500000  727.681230  175.068605   46.947176  -66.705251 
  62.000000   15.600000  732.375948  168.398080   46.947176  -67.705251 
  62.000000   15.700000  737.070666  161.627555   46.947176  -68.705251 
  62.000000   15.800000  741.765383  154.757030   46.947176  -69.705251 
  62.000000   15.900000  746.460101  147.786505   46.947176  -70.705251 
  62.000000   16.000000  751.154818  140.715979   46.947176  -71.705251 
  62.000000   16.100000  755.849536  133.545454   46.947176  -72.705251 
  62.000000   16.200000  760.544254  126.274929   46.947176  -73.705251 
  62.000000   16.300000  765.238971  118.904404   46.947176  -74.705251 
  62.000000   16.400000  769.933689  111.433879   46.947176  -75.705251 
  62.000000   16.500000  774.628407  103.863354   46.947176  -76.705251 
  62.000000   16.600000  779.323124   96.192829   46.947176  -77.705251 
  62.000000   16.700000  784.017842   88.422304   46.947176  -78.705251 
  62.000000   16.800000  788.712559   80.551778   46.947176  -79.705251 
  62.000000   16.900000  793.407277   72.581253   46.947176  -80.705251 
  62.000000   17.000000  798.101995   64.510728   46.947176  -81.705251 
  62.000000   17.100000  802.796712   56.340203   46.947176  -82.705251 
  62.000000   17.200000  807.491430   48.069678   46.947176  -83.705251 
  62.000000   17.300000  812.186147   39.699153   46.947176  -84.705251 
  62.000000   17.400000  816.880865   31.228628   46.947176  -85.705251 
  62.000000   17.500000  821.575583   22.658103   46.947176  -86.705251 
  62.000000   17.600000  826.270300   13.987577   46.947176  -87.705251 
  62.000000   17.700000  830.965018    5.217052   46.947176  -88.705251 
  63.000000    0.000000    0.000000    0.000000   45.399070   89.100642 
  63.000000    0.100000    4.539907    8.910064   45.399070   88.100642 
  63.000000    0.200000    9.079814   17.720128   45.399070   87.100642 
  63.000000    0.300000   13.619721   26.430193   45.399070   86.100642 
  63.000000    0.400000   18.159628   35.040257   45.399070   85.100642 
  63.000000    0.500000   22.699535   43.550321   45.399070   84.100642 
  63.000000    0.600000   27.239442   51.960385   45.399070   83.100642 
  63.000000    0.700000   31.779349   60.270449   45.399070   82.100642 
  63.000000    0.800000   36.319256   68.480514   45.399070   81.100642 
  63.000000    0.900000   40.859163   76.590578   45.399070   80.100642 
  63.000000    1.000000   45.399070   84.600642   45.399070   79.100642 
  63.000000    1.100000   49.938977   92.510706   45.399070   78.100642 
  63.000000    1.200000   54.478884  100.320770   45.399070   77.100642 
  63.000000    1.300000   59.018791  108.030835   45.399070   76.100642 
  63.000000    1.400000   63.558698  115.640899   45.399070   75.100642 
  63.000000    1.500000   68.098606  123.150963   45.399070   74.100642 
  63.000000    1.600000   72.638513  130.561027   45.399070   73.100642 
  63.000000    1.700000   77.178420  137.871091   45.399070   72.100642 
  63.000000    1.800000   81.718327  145.081156   45.399070   71.100642 
  63.000000    1.900000   86.258234  152.191220   45.399070   70.100642 
  63.000000    2.000000   90.798141  159.201284   45.399070   69.100642 
  63.000000    2.100000   95.338048  166.111348   45.399070   68.100642 
  63.000000    2.200000   99.877955  172.921412   45.399070   67.100642 
  63.000000    2.300000  104.417862  179.631477   45.399070   66.100642 
  63.000000    2.400000  108.957769  186.241541   45.399070   65.100642 
  63.000000    2.500000  113.497676  192.751605   45.399070   64.100642 
  63.000000    2.600000  118.037583  199.161669   45.399070   63.100642 
  63.000000    2.700000  122.577490  205.471733   45.399070   62.100642 
  63.000000    2.800000  127.117397  211.681798   45.399070   61.100642 
  63.000000    2.900000  131.657304  217.791862   45.399070   60.100642 
  63.000000    3.000000  136.197211  223.801926   45.399070   59.100642 
  63.000000    3.100000  140.737118  229.711990   45.399070   58.100642 
  63.000000    3.200000  145.277025  235.522055   45.399070   57.100642 
  63.000000    3.300000  149.816932  241.232119   45.399070   56.100642 
  63.000000    3.400000  154.356839  246.842183   45.399070   55.100642 
  63.000000    3.500000  158.896746  252.352247   45.399070   54.100642 
  63.000000    3.600000  163.436653  257.762311   45.399070   53.100642 
  63.000000    3.700000  167.976560  263.072376   45.399070   52.100642 
  63.000000    3.800000  172.516467  268.282440   45.399070   51.100642 
  63.000000    3.900000  177.056374  273.392504   45.399070   50.100642 
  63.000000    4.000000  181.596281  278.402568   45.399070   49.100642 
  63.000000    4.100000  186.136188  283.312632   45.399070   48.100642 
  63.000000    4.200000  190.676095  288.122697   45.399070   47.100642 
  63.000000    4.300000  195.216003  292.832761   45.399070   46.100642 
  63.000000    4.400000  199.755910  297.442825   45.399070   45.100642 
  63.000000    4.500000  204.295817  301.952889   45.399070   44.100642 
  63.000000    4.600000  208.835724  306.362953   45.399070   43.100642 
  63.000000    4.700000  213.375631  310.673018   45.399070   42.100642 
  63.000000    4.800000  217.915538  314.883082   45.399070   41.100642 
  63.000000    4.900000  222.455445  318.993146   45.399070   40.100642 
  63.000000    5.000000  226.995352  323.003210   45.399070   39.100642 
  63.000000    5.100000  231.535259  326.913274   45.399070   38.100642 
  63.000000    5.200000  236.075166  330.723339   45.399070   37.100642 
  63.000000    5.300000  240.615073  334.433403   45.399070   36.100642 
  63.000000    5.400000  245.154980  338.043467   45.399070   35.100642 
  63.000000    5.500000  249.694887  341.553531   45.399070   34.100642 
  63.000000    5.600000  254.234794  344.963595   45.399070   33.100642 
  63.000000    5.700000  258.774701  348.273660   45.399070   32.100642 
  63.000000    5.800000  263.314608  351.483724   45.399070   31.100642 
  63.000000    5.900000  267.854515  354.593788   45.399070   30.100642 
  63.000000    6.000000  272.394422  357.603852   45.399070   29.100642 
  63.000000    6.100000  276.934329  360.513916   45.399070   28.100642 
  63.000000    6.200000  281.474236  363.323981   45.399070   27.100642 
  63.000000    6.300000  286.014143  366.034045   45.399070   26.100642 
  63.000000    6.400000  290.554050  368.644109   45.399070   25.100642 
  63.000000    6.500000  295.093957  371.154173   45.399070   24.100642 
  63.000000    6.600000  299.633864  373.564237   45.399070   23.100642 
  63.000000    6.700000  304.173771  375.874302   45.399070   22.100642 
  63.000000    6.800000  308.713678  378.084366   45.399070   21.100642 
  63.000000    6.900000  313.253585  380.194430   45.399070   20.100642 
  63.000000    7.000000  317.793492  382.204494   45.399070   19.100642 
  63.000000    7.100000  322.333400  384.114558   45.399070   18.100642 
  63.000000    7.200000  326.873307  385.924623   45.399070   17.100642 
  63.000000    7.300000  331.413214  387.634687   45.399070   16.100642 
  63.000000    7.400000  335.953121  389.244751   45.399070   15.100642 
  63.000000    7.500000  340.493028  390.754815   45.399070   14.100642 
  63.000000    7.600000  345.032935  392.164879   45.399070   13.100642 
  63.000000    7.700000  349.572842  393.474944   45.399070   12.100642 
  63.000000    7.800000  354.112749  394.685008   45.399070   11.100642 
  63.000000    7.900000  358.652656  395.795072   45.399070   10.100642 
  63.000000    8.000000  363.192563  396.805136   45.399070    9.100642 
  63.000000    8.100000  367.732470  397.715200   45.399070    8.100642 
  63.000000    8.200000  372.272377  398.525265   45.399070    7.100642 
  63.000000    8.300000  376.812284  399.235329   45.399070    6.100642 
  63.000000    8.400000  381.352191  399.845393   45.399070    5.100642 
  63.000000    8.500000  385.892098  400.355457   45.399070    4.100642 
  63.000000    8.600000  390.432005  400.765521   45.399070    3.100642 
  63.000000    8.700000  394.971912  401.075586   45.399070    2.100642 
  63.000000    8.800000  399.511819  401.285650   45.399070    1.100642 
  63.000000    8.900000  404.051726  401.395714   45.399070    0.100642 
  63.000000    9.000000  408.591633  401.405778   45.399070   -0.899358 
  63.000000    9.100000  413.131540  401.315843   45.399070   -1.899358 
  63.000000    9.200000  417.671447  401.125907   45.399070   -2.899358 
  63.000000    9.300000  422.211354  400.835971   45.399070   -3.899358 
  63.000000    9.400000  426.751261  400.446035   45.399070   -4.899358 
  63.000000    9.500000  431.291168  399.956099   45.399070   -5.899358 
  63.000000    9.600000  435.831075  399.366164   45.399070   -6.899358 
  63.000000    9.700000  440.370982  398.676228   45.399070   -7.899358 
  63.000000    9.800000  444.910889  397.886292   45.399070   -8.899358 
  63.000000    9.900000  449.450797  396.996356   45.399070   -9.899358 
  63.000000   10.000000  453.990704  396.006420   45.399070  -10.899358 
  63.000000   10.100000  458.530611  394.916485   45.399070  -11.899358 
  63.000000   10.200000  463.070518  393.726549   45.399070  -12.899358 
  63.000000   10.300000  467.610425  392.436613   45.399070  -13.899358 
  63.000000   10.400000  472.150332  391.046677   45.399070  -14.899358 
  63.000000   10.500000  476.690239  389.556741   45.399070  -15.899358 
  63.000000   10.600000  481.230146  387.966806   45.399070  -16.899358 
  63.000000   10.700000  485.770053  386.276870   45.399070  -17.899358 
  63.000000   10.800000  490.309960  384.486934   45.399070  -18.899358 
  63.000000   10.900000  494.849867  382.596998   45.399070  -19.899358 
  63.000000   11.000000  499.389774  380.607062   45.399070  -20.899358 
  63.000000   11.100000  503.929681  378.517127   45.399070  -21.899358 
  63.000000   11.200000  508.469588  376.327191   45.399070  -22.899358 
  63.000000   11.300000  513.009495  374.037255   45.399070  -23.899358 
  63.000000   11.400000  517.549402  371.647319   45.399070  -24.899358 
  63.000000   11.500000  522.089309  369.157383   45.399070  -25.899358 
  63.000000   11.600000  526.629216  366.567448   45.399070  -26.899358 
  63.000000   11.700000  531.169123  363.877512   45.399070  -27.899358 
  63.000000   11.800000  535.709030  361.087576   45.399070  -28.899358 
  63.000000   11.900000  540.248937  358.197640   45.399070  -29.899358 
  63.000000   12.000000  544.788844  355.207704   45.399070  -30.899358 
  63.000000   12.100000  549.328751  352.117769   45.399070  -31.899358 
  63.000000   12.200000  553.868658  348.927833   45.399070  -32.899358 
  63.000000   12.300000  558.408565  345.637897   45.399070  -33.899358 
  63.000000   12.400000  562.948472  342.247961   45.399070  -34.899358 
  63.000000   12.500000  567.488379  338.758025   45.399070  -35.899358 
  63.000000   12.600000  572.028286  335.168090   45.399070  -36.899358 
  63.000000   12.700000  576.568194  331.478154   45.399070  -37.899358 
  63.000000   12.800000  581.108101  327.688218   45.399070  -38.899358 
  63.000000   12.900000  585.648008  323.798282   45.399070  -39.899358 
  63.000000   13.000000  590.187915  319.808346   45.399070  -40.899358 
  63.000000   13.100000  594.727822  315.718411   45.399070  -41.899358 
  63.000000   13.200000  599.267729  311.528475   45.399070  -42.899358 
  63.000000   13.300000  603.807636  307.238539   45.399070  -43.899358 
  63.000000   13.400000  608.347543  302.848603   45.399070  -44.899358 
  63.000000   13.500000  612.887450  298.358667   45.399070  -45.899358 
  63.000000   13.600000  617.427357  293.768732   45.399070  -46.899358 
  63.000000   13.700000  621.967264  289.078796   45.399070  -47.899358 
  63.000000   13.800000  626.507171  284.288860   45.399070  -48.899358 
  63.000000   13.900000  631.047078  279.398924   45.399070  -49.899358 
  63.000000   14.000000  635.586985  274.408988   45.399070  -50.899358 
  63.000000   14.100000  640.126892  269.319053   45.399070  -51.899358 
  63.000000   14.200000  644.666799  264.129117   45.399070  -52.899358 
  63.000000   14.300000  649.206706  258.839181   45.399070  -53.899358 
  63.000000   14.400000  653.746613  253.449245   45.399070  -54.899358 
  63.000000   14.500000  658.286520  247.959309   45.399070  -55.899358 
  63.000000   14.600000  662.826427  242.369374   45.399070  -56.899358 
  63.000000   14.700000  667.366334  236.679438   45.399070  -57.899358 
  63.000000   14.800000  671.906241  230.889502   45.399070  -58.899358 
  63.000000   14.900000  676.446148  224.999566   45.399070  -59.899358 
  63.000000   15.000000  680.986055  219.009631   45.399070  -60.899358 
  63.000000   15.100000  685.525962  212.919695   45.399070  -61.899358 
  63.000000   15.200000  690.065869  206.729759   45.399070  -62.899358 
  63.000000   15.300000  694.605776  200.439823   45.399070  -63.899358 
  63.000000   15.400000  699.145683  194.049887   45.399070  -64.899358 
  63.000000   15.500000  703.685591  187.559952   45.399070  -65.899358 
  63.000000   15.600000  708.225498  180.970016   45.399070  -66.899358 
  63.000000   15.700000  712.765405  174.280080   45.399070  -67.899358 
  63.000000   15.800000  717.305312  167.490144   45.399070  -68.899358 
  63.000000   15.900000  721.845219  160.600208   45.399070  -69.899358 
  63.000000   16.000000  726.385126  153.610273   45.399070  -70.899358 
  63.000000   16.100000  730.925033  146.520337   45.399070  -71.899358 
  63.000000   16.200000  735.464940  139.330401   45.399070  -72.899358 
  63.000000   16.300000  740.004847  132.040465   45.399070  -73.899358 
  63.000000   16.400000  744.544754  124.650529   45.399070  -74.899358 
  63.000000   16.500000  749.084661  117.160594   45.399070  -75.899358 
  63.000000   16.600000  753.624568  109.570658   45.399070  -76.899358 
  63.000000   16.700000  758.164475  101.880722   45.399070  -77.899358 
  63.000000   16.800000  762.704382   94.090786   45.399070  -78.899358 
  63.000000   16.900000  767.244289   86.200850   45.399070  -79.899358 
  63.000000   17.000000  771.784196   78.210915   45.399070  -80.899358 
  63.000000   17.100000  776.324103   70.120979   45.399070  -81.899358 
  63.000000   17.200000  780.864010   61.931043   45.399070  -82.899358 
  63.000000   17.300000  785.403917   53.641107   45.399070  -83.899358 
  63.000000   17.400000  789.943824   45.251171   45.399070  -84.899358 
  63.000000   17.500000  794.483731   36.761236   45.399070  -85.899358 
  63.000000   17.600000  799.023638   28.171300   45.399070  -86.899358 
  63.000000   17.700000  803.563545   19.481364   45.399070  -87.899358 
  63.000000   17.800000  808.103452   10.691428   45.399070  -88.899358 
  63.000000   17.900000  812.643359    1.801492   45.399070  -89.899358 
  64.000000    0.000000    0.000000    0.000000   43.837136   89.879394 
  64.000000    0.100000    4.383714    8.987939   43.837136   88.879394 
  64.000000    0.200000    8.767427   17.875879   43.837136   87.879394 
  64.000000    0.300000   13.151141   26.663818   43.837136   86.879394 
  64.000000    0.400000   17.534854   35.351758   43.837136   85.879394 
  64.000000    0.500000   21.918568   43.939697   43.837136   84.879394 
